7.057232260704040527e-01,9.322228431701660156e-01,-8.294153213500976562e-01,8.404907584190368652e-01
4.849863946437835693e-01,7.822940945625305176e-01,-5.712797641754150391e-01,8.979477882385253906e-01
6.371041536331176758e-01,9.051802158355712891e-01,-8.204699754714965820e-01,8.496487140655517578e-01
9.693278670310974121e-01,6.037037968635559082e-01,2.956951856613159180e-01,8.844252824783325195e-01
5.468016862869262695e-01,7.183915972709655762e-01,-3.363748192787170410e-01,8.911229968070983887e-01
6.158787012100219727e-01,6.638336777687072754e-01,-9.880004078149795532e-02,8.748073577880859375e-01
2.845630645751953125e-01,6.500315070152282715e-01,2.780521512031555176e-01,9.804874658584594727e-01
6.067039370536804199e-01,8.377000093460083008e-01,9.937404990196228027e-01,9.723330736160278320e-01
6.918106079101562500e-01,8.503437638282775879e-01,-9.759595990180969238e-01,8.831524252891540527e-01
4.032933413982391357e-01,7.841724753379821777e-01,-9.167910218238830566e-01,9.263283014297485352e-01
7.378690242767333984e-01,5.108499526977539062e-01,3.811563551425933838e-01,8.672401905059814453e-01
7.903590798377990723e-01,8.331384658813476562e-01,-3.831402659416198730e-01,8.646562695503234863e-01
9.223532676696777344e-01,5.340128540992736816e-01,6.972514390945434570e-01,9.157358407974243164e-01
8.920464515686035156e-01,7.950437068939208984e-01,-6.244708970189094543e-02,9.577918648719787598e-01
9.485313296318054199e-01,6.609137654304504395e-01,1.608575880527496338e-01,8.799796700477600098e-01
4.441179931163787842e-01,7.409080266952514648e-01,-9.678713083267211914e-01,9.739211797714233398e-01
4.304808080196380615e-01,7.362234592437744141e-01,-9.704843163490295410e-01,9.621965289115905762e-01
4.726476669311523438e-01,7.073583006858825684e-01,-9.918384552001953125e-01,9.834957122802734375e-01
8.652847409248352051e-01,4.755342304706573486e-01,-2.096705324947834015e-02,9.169724583625793457e-01
6.513929963111877441e-01,5.247268080711364746e-01,8.845183849334716797e-01,9.009510874748229980e-01
6.810040473937988281e-01,4.505027234554290771e-01,6.883089542388916016e-01,8.771023154258728027e-01
6.858962774276733398e-01,8.607006072998046875e-01,-5.663738250732421875e-01,8.458896279335021973e-01
6.241163015365600586e-01,6.630885601043701172e-01,-1.980284787714481354e-02,8.797425031661987305e-01
9.061666131019592285e-01,4.923454225063323975e-01,5.481554269790649414e-01,8.935561776161193848e-01
6.955420970916748047e-01,6.073865890502929688e-01,1.467447876930236816e-01,8.640077114105224609e-01
6.485002040863037109e-01,7.659099102020263672e-01,9.913889765739440918e-01,9.393371939659118652e-01
7.043190002441406250e-01,6.380352377891540527e-01,1.105411797761917114e-01,8.698188662528991699e-01
8.484545946121215820e-01,4.728071093559265137e-01,6.665744185447692871e-01,8.831284046173095703e-01
9.745603799819946289e-01,5.971433520317077637e-01,3.510489761829376221e-01,8.898658156394958496e-01
6.497249603271484375e-01,7.164903879165649414e-01,9.757235646247863770e-01,9.575855731964111328e-01
6.378909945487976074e-01,5.001794099807739258e-01,8.220418095588684082e-01,9.128273129463195801e-01
6.893613338470458984e-01,6.150280833244323730e-01,1.143071427941322327e-01,8.650569915771484375e-01
7.611326575279235840e-01,5.211248397827148438e-01,8.733013868331909180e-01,9.169044494628906250e-01
7.197537422180175781e-01,9.329717755317687988e-01,-7.395784854888916016e-01,8.356057405471801758e-01
8.600379228591918945e-01,7.908445596694946289e-01,-2.164212912321090698e-01,8.621768951416015625e-01
7.843018174171447754e-01,6.648575067520141602e-01,4.392676651477813721e-01,9.514507055282592773e-01
5.456071496009826660e-01,5.591719746589660645e-01,9.356703162193298340e-01,8.930055499076843262e-01
5.521309375762939453e-01,8.272272348403930664e-01,-6.106203794479370117e-01,8.973881602287292480e-01
8.257750868797302246e-01,5.619932413101196289e-01,9.018440842628479004e-01,9.238169193267822266e-01
8.635198473930358887e-01,6.853058934211730957e-01,3.646884486079216003e-02,8.710798025131225586e-01
4.822185635566711426e-01,5.385798811912536621e-01,9.288173317909240723e-01,9.014163613319396973e-01
5.173357725143432617e-01,8.294261693954467773e-01,-6.618856191635131836e-01,9.124603867530822754e-01
7.404801845550537109e-01,7.356807589530944824e-01,-5.567774772644042969e-01,8.407754898071289062e-01
9.234234094619750977e-01,5.021464228630065918e-01,7.216709852218627930e-01,9.033479690551757812e-01
9.335934519767761230e-01,6.924403905868530273e-01,8.365663886070251465e-02,8.769761323928833008e-01
5.107800364494323730e-01,5.404235124588012695e-01,9.194534420967102051e-01,9.048620462417602539e-01
6.187317371368408203e-01,6.573123931884765625e-01,-1.450079679489135742e-01,8.717851638793945312e-01
5.757530927658081055e-01,7.970446348190307617e-01,9.958440661430358887e-01,9.691994786262512207e-01
7.083288431167602539e-01,5.456677675247192383e-01,4.025645256042480469e-01,9.206922054290771484e-01
7.942857742309570312e-01,6.086523532867431641e-01,9.366880655288696289e-01,9.358463883399963379e-01
3.710842132568359375e-01,6.863129138946533203e-01,9.911475181579589844e-01,9.449380636215209961e-01
9.342849254608154297e-01,7.106207609176635742e-01,8.828988671302795410e-02,8.796654939651489258e-01
6.920109987258911133e-01,6.103121638298034668e-01,1.283700913190841675e-01,8.644776940345764160e-01
8.563421964645385742e-01,7.186971902847290039e-01,-8.959471434354782104e-02,8.732831478118896484e-01
4.559776186943054199e-01,7.173933386802673340e-01,-9.936373829841613770e-01,9.766361117362976074e-01
5.979928970336914062e-01,6.761603355407714844e-01,-2.183633297681808472e-01,8.737835288047790527e-01
9.485017061233520508e-01,5.795484781265258789e-01,3.307352662086486816e-01,8.755470514297485352e-01
8.689365386962890625e-01,5.436657667160034180e-01,8.534433245658874512e-01,9.204112291336059570e-01
7.145900130271911621e-01,4.569297134876251221e-01,5.656681060791015625e-01,8.729065656661987305e-01
4.545031785964965820e-01,8.266344070434570312e-01,2.700237035751342773e-01,9.750395417213439941e-01
6.072567105293273926e-01,4.664818346500396729e-01,8.198289871215820312e-01,8.829550147056579590e-01
7.350636720657348633e-01,5.450244545936584473e-01,2.898781597614288330e-01,8.648236989974975586e-01
4.512653052806854248e-01,8.014403581619262695e-01,-7.351258993148803711e-01,9.027282595634460449e-01
8.633120059967041016e-01,5.305113196372985840e-01,8.486964702606201172e-01,9.065409898757934570e-01
6.225116252899169922e-01,6.633776426315307617e-01,-1.127627044916152954e-01,8.763375282287597656e-01
8.301681280136108398e-01,4.772423207759857178e-01,6.343713402748107910e-01,8.900822997093200684e-01
8.437995910644531250e-01,8.025093674659729004e-01,-2.625603973865509033e-01,8.606330156326293945e-01
9.180699586868286133e-01,5.634560585021972656e-01,2.306978702545166016e-01,9.410281777381896973e-01
8.713834285736083984e-01,7.793762683868408203e-01,-1.782176494598388672e-01,8.654826879501342773e-01
6.910676360130310059e-01,9.305658340454101562e-01,-7.993470430374145508e-01,8.447501659393310547e-01
4.612940847873687744e-01,7.840657234191894531e-01,-8.885481953620910645e-01,8.707177639007568359e-01
8.109582066535949707e-01,8.164103627204895020e-01,-3.245975077152252197e-01,8.665286898612976074e-01
3.117823898792266846e-01,7.636891007423400879e-01,9.966669678688049316e-01,9.357504844665527344e-01
6.014379858970642090e-01,4.685789942741394043e-01,8.312231898307800293e-01,8.846709728240966797e-01
5.507857799530029297e-01,7.167000770568847656e-01,-3.666819930076599121e-01,8.793402314186096191e-01
8.101758956909179688e-01,6.873832345008850098e-01,-2.923968248069286346e-02,8.661040067672729492e-01
8.934934735298156738e-01,7.841016054153442383e-01,-1.399925500154495239e-01,8.690555691719055176e-01
8.347492218017578125e-01,5.675019025802612305e-01,8.921347856521606445e-01,9.271931648254394531e-01
6.076374053955078125e-01,8.392663002014160156e-01,-8.087739348411560059e-01,7.610979080200195312e-01
7.653245925903320312e-01,8.929027318954467773e-01,-5.545646548271179199e-01,8.409398794174194336e-01
4.074309468269348145e-01,7.209194302558898926e-01,9.901804327964782715e-01,8.689017295837402344e-01
8.029767274856567383e-01,5.384452342987060547e-01,3.487565219402313232e-01,8.687043190002441406e-01
7.056220769882202148e-01,6.024351119995117188e-01,1.252070367336273193e-01,8.639556169509887695e-01
5.074288249015808105e-01,7.891446948051452637e-01,-9.177685379981994629e-01,9.648010134696960449e-01
6.303572654724121094e-01,8.558418750762939453e-01,-9.362282156944274902e-01,8.722660541534423828e-01
9.414802193641662598e-01,6.769129037857055664e-01,1.204339787364006042e-01,8.774772286415100098e-01
7.218372225761413574e-01,5.916217565536499023e-01,1.744134575128555298e-01,8.633950948715209961e-01
6.855465173721313477e-01,6.583697795867919922e-01,-6.709215790033340454e-02,9.386312365531921387e-01
4.967571496963500977e-01,7.655887603759765625e-01,-9.404962658882141113e-01,9.794195890426635742e-01
9.521786570549011230e-01,7.122342586517333984e-01,1.416002660989761353e-01,8.838261365890502930e-01
6.592158079147338867e-01,7.157154083251953125e-01,-1.993384361267089844e-01,8.714684247970581055e-01
6.432849168777465820e-01,7.138826847076416016e-01,-3.571489155292510986e-01,8.521108627319335938e-01
6.040275096893310547e-01,4.879615604877471924e-01,8.359262943267822266e-01,8.925577402114868164e-01
7.891824245452880859e-01,8.529990911483764648e-01,-4.267423748970031738e-01,8.474441766738891602e-01
5.112917423248291016e-01,8.133234381675720215e-01,-8.836304545402526855e-01,9.182611703872680664e-01
2.899552583694458008e-01,6.792978644371032715e-01,2.438854724168777466e-01,9.873904585838317871e-01
3.358510136604309082e-01,7.868334650993347168e-01,2.507268786430358887e-01,9.870800375938415527e-01
7.973133325576782227e-01,7.754294872283935547e-01,-2.677662074565887451e-01,8.679522275924682617e-01
9.673993587493896484e-01,6.638883948326110840e-01,2.491524517536163330e-01,8.880811333656311035e-01
9.142279028892517090e-01,5.045173764228820801e-01,4.952923059463500977e-01,8.762084245681762695e-01
7.148690819740295410e-01,9.340964555740356445e-01,-7.532848715782165527e-01,8.350065946578979492e-01
7.139199972152709961e-01,5.713823437690734863e-01,2.343670725822448730e-01,8.626027703285217285e-01
4.286653399467468262e-01,7.759325504302978516e-01,-9.085454940795898438e-01,9.596799612045288086e-01
7.290848493576049805e-01,9.258914589881896973e-01,-6.935402154922485352e-01,8.356614708900451660e-01
7.338154315948486328e-01,5.611295700073242188e-01,2.515882253646850586e-01,8.651021718978881836e-01
5.252890586853027344e-01,7.412604689598083496e-01,-4.162343144416809082e-01,8.919153213500976562e-01
7.489933371543884277e-01,7.473849654197692871e-01,-2.082395106554031372e-01,8.661472797393798828e-01
5.158831477165222168e-01,7.986526489257812500e-01,-6.702117919921875000e-01,8.603724837303161621e-01
4.949707984924316406e-01,7.698549628257751465e-01,-5.733073949813842773e-01,8.845466971397399902e-01
6.216036677360534668e-01,6.604428291320800781e-01,-9.397891908884048462e-02,8.731003999710083008e-01
6.951400041580200195e-01,7.003855705261230469e-01,-1.748312562704086304e-01,9.354696869850158691e-01
7.923922538757324219e-01,6.111133694648742676e-01,9.492949247360229492e-01,9.348670840263366699e-01
7.098368406295776367e-01,9.259606003761291504e-01,-8.771302700042724609e-01,8.465418815612792969e-01
2.977307438850402832e-01,7.305166721343994141e-01,2.318091839551925659e-01,9.913315176963806152e-01
6.698440313339233398e-01,6.325947046279907227e-01,-6.356069818139076233e-03,8.671532869338989258e-01
7.211826443672180176e-01,5.499047040939331055e-01,2.878265082836151123e-01,8.629012107849121094e-01
7.424654960632324219e-01,9.142796397209167480e-01,-6.363084912300109863e-01,8.387948274612426758e-01
9.053101539611816406e-01,5.400867462158203125e-01,7.280812859535217285e-01,9.285476207733154297e-01
5.963873863220214844e-01,5.208012461662292480e-01,8.940381407737731934e-01,8.822268843650817871e-01
8.523669242858886719e-01,7.966250181198120117e-01,-2.390243709087371826e-01,8.614907860755920410e-01
2.732503712177276611e-01,6.240168809890747070e-01,5.005740523338317871e-01,9.356783032417297363e-01
8.448619842529296875e-01,8.211225867271423340e-01,-2.862710952758789062e-01,8.599081635475158691e-01
3.102793693542480469e-01,9.392669796943664551e-01,6.691256761550903320e-01,9.222806692123413086e-01
6.798123121261596680e-01,7.565401196479797363e-01,9.958350062370300293e-01,9.612315297126770020e-01
8.820342421531677246e-01,6.183128952980041504e-01,1.911673694849014282e-01,8.732851743698120117e-01
7.095374464988708496e-01,5.819871425628662109e-01,2.126448601484298706e-01,8.631861805915832520e-01
7.487250566482543945e-01,6.660840511322021484e-01,9.664486050605773926e-01,9.463810324668884277e-01
8.722355365753173828e-01,7.854723930358886719e-01,-1.900031417608261108e-01,8.632873296737670898e-01
8.071552515029907227e-01,6.969805359840393066e-01,-3.013449721038341522e-02,8.698133230209350586e-01
7.831925749778747559e-01,9.028003811836242676e-01,-5.784591436386108398e-01,8.410305380821228027e-01
5.161392688751220703e-01,7.555772662162780762e-01,-5.047454833984375000e-01,8.835251927375793457e-01
7.514303326606750488e-01,5.819172859191894531e-01,2.628554999828338623e-01,8.604558706283569336e-01
8.803102970123291016e-01,5.362000465393066406e-01,8.313031196594238281e-01,9.179441928863525391e-01
6.982328295707702637e-01,6.022360324859619141e-01,1.604052186012268066e-01,8.639746904373168945e-01
5.759220123291015625e-01,4.847817420959472656e-01,8.640867471694946289e-01,8.924789428710937500e-01
4.515933990478515625e-01,8.018662333488464355e-01,-7.417234778404235840e-01,9.031602740287780762e-01
8.172843456268310547e-01,5.944569110870361328e-01,-2.606554925441741943e-01,8.859457969665527344e-01
8.134678006172180176e-01,8.745571374893188477e-01,-4.456071555614471436e-01,8.549930453300476074e-01
6.230939626693725586e-01,8.170935511589050293e-01,9.945850968360900879e-01,9.700020551681518555e-01
7.102614641189575195e-01,9.247459173202514648e-01,-8.809745907783508301e-01,8.467032909393310547e-01
6.141192913055419922e-01,6.783626079559326172e-01,9.910631775856018066e-01,9.435747861862182617e-01
9.017717838287353516e-01,5.354220867156982422e-01,7.545133233070373535e-01,9.181005358695983887e-01
6.173883676528930664e-01,6.631485223770141602e-01,-9.562739729881286621e-02,8.746018409729003906e-01
6.222866773605346680e-01,6.998249888420104980e-01,-1.594326347112655640e-01,8.873941302299499512e-01
7.068002223968505859e-01,6.829017400741577148e-01,9.539434313774108887e-01,9.566494226455688477e-01
6.750136613845825195e-01,5.103956460952758789e-01,2.995367348194122314e-01,9.007927179336547852e-01
9.185348153114318848e-01,7.274976968765258789e-01,-7.098888978362083435e-03,8.731288313865661621e-01
8.323391079902648926e-01,8.334159851074218750e-01,-3.325923383235931396e-01,8.559908270835876465e-01
2.817820608615875244e-01,6.290072202682495117e-01,3.301248848438262939e-01,9.684889912605285645e-01
6.976230740547180176e-01,4.502172172069549561e-01,6.060652732849121094e-01,8.747689723968505859e-01
9.246323108673095703e-01,5.170267224311828613e-01,7.356916069984436035e-01,9.087795019149780273e-01
7.521666288375854492e-01,5.662705898284912109e-01,4.763531088829040527e-01,9.520748257637023926e-01
6.982045769691467285e-01,5.159775614738464355e-01,5.568375587463378906e-01,9.109022617340087891e-01
6.930810809135437012e-01,4.651211202144622803e-01,7.376222610473632812e-01,8.968995213508605957e-01
2.743875682353973389e-01,6.464954614639282227e-01,5.477808713912963867e-01,9.271426200866699219e-01
4.358887374401092529e-01,7.979096174240112305e-01,-8.109506368637084961e-01,9.132902622222900391e-01
6.408204436302185059e-01,7.291362285614013672e-01,-2.595527768135070801e-01,8.700346946716308594e-01
