7.766038179397583008e-01,9.412184357643127441e-01,-8.002404570579528809e-01,8.599337339401245117e-01
6.061563491821289062e-01,8.162053227424621582e-01,-5.681039690971374512e-01,9.057262539863586426e-01
7.273580431938171387e-01,9.147887229919433594e-01,-7.934865951538085938e-01,8.665210008621215820e-01
9.568453431129455566e-01,7.537208199501037598e-01,2.780067622661590576e-01,8.703559041023254395e-01
6.601532697677612305e-01,7.802470326423645020e-01,-3.393294215202331543e-01,8.927630186080932617e-01
7.129792571067810059e-01,7.627332210540771484e-01,-1.025927141308784485e-01,8.783378601074218750e-01
5.452234745025634766e-01,7.758457064628601074e-01,2.554489970207214355e-01,9.735174775123596191e-01
7.326778173446655273e-01,9.074567556381225586e-01,9.938876032829284668e-01,9.737722873687744141e-01
7.964978218078613281e-01,9.046745896339416504e-01,-9.644489884376525879e-01,8.837619423866271973e-01
5.880593061447143555e-01,8.299909830093383789e-01,-9.072476029396057129e-01,9.342671632766723633e-01
8.199133276939392090e-01,6.903998851776123047e-01,3.701025843620300293e-01,8.545041084289550781e-01
8.296029567718505859e-01,8.663577437400817871e-01,-3.772092461585998535e-01,8.767154812812805176e-01
9.368565678596496582e-01,7.214468717575073242e-01,6.726793050765991211e-01,8.836774826049804688e-01
9.315938949584960938e-01,8.766354918479919434e-01,-6.026997044682502747e-02,9.487506151199340820e-01
9.440447092056274414e-01,7.877202033996582031e-01,1.466544419527053833e-01,8.738855123519897461e-01
6.250035762786865234e-01,8.043573498725891113e-01,-9.671092033386230469e-01,9.634140133857727051e-01
6.093145608901977539e-01,8.029608726501464844e-01,-9.695001840591430664e-01,9.556521177291870117e-01
6.553552746772766113e-01,7.974849939346313477e-01,-9.917489886283874512e-01,9.692362546920776367e-01
8.746737241744995117e-01,6.676383614540100098e-01,6.403578445315361023e-03,8.926185965538024902e-01
7.605384588241577148e-01,7.090144157409667969e-01,8.575590848922729492e-01,8.888241648674011230e-01
7.848918437957763672e-01,6.564912796020507812e-01,6.674913167953491211e-01,8.592725396156311035e-01
7.494603395462036133e-01,8.836482763290405273e-01,-5.487527847290039062e-01,8.623908758163452148e-01
7.212330102920532227e-01,7.642281055450439453e-01,-3.159405663609504700e-02,8.837888240814208984e-01
9.277598857879638672e-01,6.864727139472961426e-01,5.317472219467163086e-01,8.651927113533020020e-01
7.844927310943603516e-01,7.458287477493286133e-01,1.412686854600906372e-01,8.635411262512207031e-01
7.774109840393066406e-01,8.898295164108276367e-01,9.893512129783630371e-01,9.441339373588562012e-01
7.841496467590332031e-01,7.629869580268859863e-01,1.010695621371269226e-01,8.728646636009216309e-01
8.947240114212036133e-01,6.760693192481994629e-01,6.475274562835693359e-01,8.565071225166320801e-01
9.654572010040283203e-01,7.553997039794921875e-01,3.332123756408691406e-01,8.730728030204772949e-01
7.331687808036804199e-01,8.289442062377929688e-01,9.568349123001098633e-01,9.490529298782348633e-01
7.593581676483154297e-01,6.901311874389648438e-01,8.014231920242309570e-01,8.981770873069763184e-01
7.765555381774902344e-01,7.512857913970947266e-01,1.083072572946548462e-01,8.665831089019775391e-01
8.289406299591064453e-01,7.103780508041381836e-01,8.438962101936340332e-01,8.961103558540344238e-01
7.818609476089477539e-01,9.403243660926818848e-01,-7.094382643699645996e-01,8.595011234283447266e-01
8.758005499839782715e-01,8.464513421058654785e-01,-2.155742049217224121e-01,8.717073202133178711e-01
8.472573161125183105e-01,8.012507557868957520e-01,4.262869954109191895e-01,9.394624829292297363e-01
6.989668607711791992e-01,7.295339107513427734e-01,9.105851054191589355e-01,8.932574987411499023e-01
6.569443345069885254e-01,8.495335578918457031e-01,-6.013070344924926758e-01,9.078520536422729492e-01
8.758791685104370117e-01,7.428634166717529297e-01,8.719399571418762207e-01,9.011682868003845215e-01
8.794337511062622070e-01,7.938226461410522461e-01,2.408352680504322052e-02,8.723087906837463379e-01
6.667462587356567383e-01,7.116324901580810547e-01,9.073557257652282715e-01,9.010065197944641113e-01
6.398240327835083008e-01,8.531695604324340820e-01,-6.513326168060302734e-01,9.208493828773498535e-01
7.722111344337463379e-01,8.108021020889282227e-01,-5.299463868141174316e-01,8.590372204780578613e-01
9.365465641021728516e-01,7.028614282608032227e-01,6.921986937522888184e-01,8.711613416671752930e-01
9.309296011924743652e-01,8.066211938858032227e-01,7.212202250957489014e-02,8.761427402496337891e-01
6.777206659317016602e-01,7.122007012367248535e-01,8.937537074089050293e-01,9.042685031890869141e-01
7.126297950744628906e-01,7.563843131065368652e-01,-1.464128047227859497e-01,8.747989535331726074e-01
7.287509441375732422e-01,8.948483467102050781e-01,9.953753352165222168e-01,9.710726737976074219e-01
8.087535500526428223e-01,7.009487152099609375e-01,3.912556469440460205e-01,9.090377688407897949e-01
8.466431498527526855e-01,7.715578079223632812e-01,9.063920974731445312e-01,9.159781932830810547e-01
5.988374948501586914e-01,7.955642938613891602e-01,9.863701462745666504e-01,9.518838524818420410e-01
9.335574507713317871e-01,8.189752101898193359e-01,7.596533000469207764e-02,8.796661496162414551e-01
7.798347473144531250e-01,7.487524747848510742e-01,1.234370842576026917e-01,8.654594421386718750e-01
8.762949705123901367e-01,8.063699007034301758e-01,-9.526076167821884155e-02,8.770003318786621094e-01
6.282563805580139160e-01,7.970385551452636719e-01,-9.933902025222778320e-01,9.658342003822326660e-01
6.954762339591979980e-01,7.619122266769409180e-01,-2.194712460041046143e-01,8.761338591575622559e-01
9.388605356216430664e-01,7.342927455902099609e-01,3.117093443870544434e-01,8.620070219039916992e-01
9.002134799957275391e-01,7.323011755943298340e-01,8.187682628631591797e-01,8.934601545333862305e-01
8.059252500534057617e-01,6.576371192932128906e-01,5.486308336257934570e-01,8.539397120475769043e-01
6.499906778335571289e-01,9.057888984680175781e-01,2.234798520803451538e-01,9.761374592781066895e-01
7.351078987121582031e-01,6.650624275207519531e-01,7.941751480102539062e-01,8.725489377975463867e-01
8.125047683715820312e-01,7.119290232658386230e-01,2.784121036529541016e-01,8.575034141540527344e-01
5.795345306396484375e-01,8.281747102737426758e-01,-7.252093553543090820e-01,9.148064851760864258e-01
8.999400138854980469e-01,7.246659398078918457e-01,8.121225237846374512e-01,8.806194067001342773e-01
7.171036005020141602e-01,7.599376440048217773e-01,-1.157379820942878723e-01,8.792464733123779297e-01
8.828690052032470703e-01,6.781198978424072266e-01,6.118910908699035645e-01,8.663734793663024902e-01
8.661954998970031738e-01,8.518158793449401855e-01,-2.627791762351989746e-01,8.706450462341308594e-01
9.340345859527587891e-01,7.317591905593872070e-01,2.331201285123825073e-01,9.123368263244628906e-01
8.823585510253906250e-01,8.407256007194519043e-01,-1.792940646409988403e-01,8.739913105964660645e-01
7.633748054504394531e-01,9.374867081642150879e-01,-7.701006531715393066e-01,8.653860092163085938e-01
5.949217677116394043e-01,8.150081634521484375e-01,-8.741855025291442871e-01,8.836194276809692383e-01
8.456082344055175781e-01,8.569530844688415527e-01,-3.218178749084472656e-01,8.769187927246093750e-01
5.748287439346313477e-01,8.412935137748718262e-01,9.967745542526245117e-01,9.578680992126464844e-01
7.323458194732666016e-01,6.652796268463134766e-01,8.066974282264709473e-01,8.745951652526855469e-01
6.607142686843872070e-01,7.790344357490539551e-01,-3.692796826362609863e-01,8.819319009780883789e-01
8.493319749832153320e-01,7.935541868209838867e-01,-3.897989168763160706e-02,8.692775964736938477e-01
9.034467339515686035e-01,8.503206968307495117e-01,-1.432124823331832886e-01,8.767433762550354004e-01
8.760119080543518066e-01,7.451436519622802734e-01,8.605141639709472656e-01,9.028474092483520508e-01
6.584665775299072266e-01,8.649480342864990234e-01,-7.857626080513000488e-01,7.895189523696899414e-01
8.090395927429199219e-01,9.091433286666870117e-01,-5.327726006507873535e-01,8.618906736373901367e-01
6.331231594085693359e-01,8.172650337219238281e-01,9.864823222160339355e-01,9.123378396034240723e-01
8.560886979103088379e-01,7.082673907279968262e-01,3.357079327106475830e-01,8.575289845466613770e-01
7.877044081687927246e-01,7.474565505981445312e-01,1.229759976267814636e-01,8.640698194503784180e-01
6.701022982597351074e-01,8.438584804534912109e-01,-9.096674919128417969e-01,9.574174880981445312e-01
7.314673662185668945e-01,8.863160610198974609e-01,-9.198424816131591797e-01,8.805549144744873047e-01
9.374654889106750488e-01,7.968857288360595703e-01,1.073165386915206909e-01,8.743484020233154297e-01
8.019995093345642090e-01,7.409067153930664062e-01,1.684847474098205566e-01,8.611698150634765625e-01
7.884230017662048340e-01,7.933348417282104492e-01,-5.160222575068473816e-02,9.293887019157409668e-01
6.727985739707946777e-01,8.292429447174072266e-01,-9.375718832015991211e-01,9.678421616554260254e-01
9.501177668571472168e-01,8.248435258865356445e-01,1.276310831308364868e-01,8.809063434600830078e-01
7.411478757858276367e-01,7.933263182640075684e-01,-1.990798562765121460e-01,8.767199516296386719e-01
7.152065634727478027e-01,7.808147668838500977e-01,-3.557485640048980713e-01,8.576502799987792969e-01
7.346608638763427734e-01,6.819157600402832031e-01,8.103882074356079102e-01,8.829399347305297852e-01
8.272024393081665039e-01,8.812962174415588379e-01,-4.159031510353088379e-01,8.642085194587707520e-01
6.523296833038330078e-01,8.471568226814270020e-01,-8.695294857025146484e-01,9.259030222892761230e-01
5.531851053237915039e-01,8.056263327598571777e-01,2.103588432073593140e-01,9.771615862846374512e-01
5.835734605789184570e-01,8.822417855262756348e-01,2.088895142078399658e-01,9.788966178894042969e-01
8.350816369056701660e-01,8.301866054534912109e-01,-2.699322104454040527e-01,8.762155175209045410e-01
9.613237977027893066e-01,7.979668378829956055e-01,2.305521816015243530e-01,8.772402405738830566e-01
9.310004115104675293e-01,6.936721801757812500e-01,4.757818579673767090e-01,8.539839982986450195e-01
7.792390584945678711e-01,9.408777952194213867e-01,-7.227542400360107422e-01,8.587133884429931641e-01
7.979524731636047363e-01,7.269356250762939453e-01,2.256573736667633057e-01,8.598418831825256348e-01
6.049451828002929688e-01,8.200868368148803711e-01,-8.991268277168273926e-01,9.565132856369018555e-01
7.866147756576538086e-01,9.346990585327148438e-01,-6.635379195213317871e-01,8.584113121032714844e-01
8.102719783782958984e-01,7.228229045867919922e-01,2.431564778089523315e-01,8.593636155128479004e-01
6.419494152069091797e-01,7.909694314002990723e-01,-4.204945564270019531e-01,8.946942090988159180e-01
8.023886680603027344e-01,8.174757957458496094e-01,-2.086043506860733032e-01,8.742892146110534668e-01
6.105586290359497070e-01,8.288077116012573242e-01,-6.554173231124877930e-01,8.777782917022705078e-01
6.087380647659301758e-01,8.089128732681274414e-01,-5.699191093444824219e-01,8.941776156425476074e-01
7.161629199981689453e-01,7.613214850425720215e-01,-9.760760515928268433e-02,8.771442770957946777e-01
7.954459190368652344e-01,8.080071210861206055e-01,-1.647035777568817139e-01,9.289357662200927734e-01
8.526644110679626465e-01,7.756136655807495117e-01,9.203988313674926758e-01,9.164103269577026367e-01
7.898925542831420898e-01,9.399809241294860840e-01,-8.492088317871093750e-01,8.628480434417724609e-01
5.668545961380004883e-01,8.459694981575012207e-01,2.007025182247161865e-01,9.805601835250854492e-01
7.523019313812255859e-01,7.537199258804321289e-01,-1.332763303071260452e-02,8.693972229957580566e-01
8.030388951301574707e-01,7.127475738525390625e-01,2.762140035629272461e-01,8.571171164512634277e-01
7.942417860031127930e-01,9.262380003929138184e-01,-6.102414131164550781e-01,8.604426980018615723e-01
9.268128871917724609e-01,7.290444970130920410e-01,7.033933997154235840e-01,8.999217748641967773e-01
7.269796133041381836e-01,7.045618891716003418e-01,8.667157888412475586e-01,8.767613768577575684e-01
8.715094327926635742e-01,8.487991094589233398e-01,-2.401513159275054932e-01,8.712128400802612305e-01
5.131883025169372559e-01,7.384482622146606445e-01,4.859544038772583008e-01,9.398956894874572754e-01
8.702948689460754395e-01,8.641122579574584961e-01,-2.833592295646667480e-01,8.713697195053100586e-01
4.943042993545532227e-01,9.355126023292541504e-01,7.569484710693359375e-01,9.286499023437500000e-01
7.845562696456909180e-01,8.672865629196166992e-01,9.925529360771179199e-01,9.561572074890136719e-01
9.009171128273010254e-01,7.582181692123413086e-01,1.797769367694854736e-01,8.657315373420715332e-01
7.947968244552612305e-01,7.311409711837768555e-01,2.033361643552780151e-01,8.606150746345520020e-01
8.123674988746643066e-01,8.032410144805908203e-01,9.441868066787719727e-01,9.326577186584472656e-01
8.843888044357299805e-01,8.442821502685546875e-01,-1.922009885311126709e-01,8.721148371696472168e-01
8.448367118835449219e-01,7.987061738967895508e-01,-4.133333265781402588e-02,8.739093542098999023e-01
8.298633098602294922e-01,9.195906519889831543e-01,-5.569915771484375000e-01,8.621128797531127930e-01
6.244014501571655273e-01,7.991425991058349609e-01,-5.041528344154357910e-01,8.905391097068786621e-01
8.219866156578063965e-01,7.302986383438110352e-01,2.468727976083755493e-01,8.574832677841186523e-01
9.088333249092102051e-01,7.283080816268920898e-01,7.974942922592163086e-01,8.913156986236572266e-01
7.875810861587524414e-01,7.426147460937500000e-01,1.535666286945343018e-01,8.626145720481872559e-01
7.151786088943481445e-01,6.776350736618041992e-01,8.350723981857299805e-01,8.853141069412231445e-01
5.785830020904541016e-01,8.284017443656921387e-01,-7.316569089889526367e-01,9.155221581459045410e-01
8.620890378952026367e-01,7.423371076583862305e-01,-2.665477991104125977e-01,8.785475492477416992e-01
8.484764099121093750e-01,8.970531821250915527e-01,-4.366036653518676758e-01,8.714278936386108398e-01
7.426340579986572266e-01,9.015949368476867676e-01,9.940292835235595703e-01,9.709581136703491211e-01
7.910511493682861328e-01,9.393548369407653809e-01,-8.533235192298889160e-01,8.627676367759704590e-01
7.543005943298339844e-01,8.209921717643737793e-01,9.799990057945251465e-01,9.389043450355529785e-01
9.191024303436279297e-01,7.240245342254638672e-01,7.258738875389099121e-01,8.891726136207580566e-01
7.139753699302673340e-01,7.626888155937194824e-01,-9.947139024734497070e-02,8.782941699028015137e-01
7.217200994491577148e-01,7.823653221130371094e-01,-1.625415086746215820e-01,8.915014266967773438e-01
7.770680189132690430e-01,8.092453479766845703e-01,9.360111355781555176e-01,9.444475173950195312e-01
7.697868347167968750e-01,6.776013970375061035e-01,2.952487468719482422e-01,8.856370449066162109e-01
9.187639951705932617e-01,8.241385221481323242e-01,-1.966762542724609375e-02,8.762798905372619629e-01
8.605758547782897949e-01,8.696366548538208008e-01,-3.272974491119384766e-01,8.685227632522583008e-01
5.410943031311035156e-01,7.542069554328918457e-01,3.017134666442871094e-01,9.652827382087707520e-01
7.982940673828125000e-01,6.554961204528808594e-01,5.881953239440917969e-01,8.562228083610534668e-01
9.388412237167358398e-01,7.134853601455688477e-01,7.067518234252929688e-01,8.776138424873352051e-01
8.313091993331909180e-01,7.356371879577636719e-01,4.647251069545745850e-01,9.299243688583374023e-01
8.055553436279296875e-01,6.812597513198852539e-01,5.517983436584472656e-01,8.994635939598083496e-01
7.992331981658935547e-01,6.681312322616577148e-01,7.180340886116027832e-01,8.772210478782653809e-01
5.057891607284545898e-01,7.508569955825805664e-01,5.357452034950256348e-01,9.337717890739440918e-01
5.789195299148559570e-01,8.232532739639282227e-01,-7.998307943344116211e-01,9.258224368095397949e-01
7.258464097976684570e-01,7.963104844093322754e-01,-2.584960758686065674e-01,8.759170174598693848e-01
